Day,MoveSpeed,MaxEnergy,Size,SensorProbability,SensorSize,WarningRange,EntityID
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2667
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2673
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2652
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2578
1300,3,119,1.031482,0.01211607,16.07304,6.073038,305
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2584
1300,3,119,1.031482,0.01211607,16.07304,6.073038,312
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2576
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2590
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2582
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2596
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2588
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2602
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2606
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1248
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2612
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1269
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2600
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2618
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2610
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2624
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2616
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2630
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2622
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2636
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2628
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2642
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2645
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2648
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2634
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2654
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2640
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2661
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2864
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2872
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2878
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2857
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3082
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2798
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2790
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2804
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2796
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2810
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2816
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2802
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2822
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2808
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2828
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2814
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2820
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2834
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2826
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2840
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2849
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2852
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2832
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2846
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2860
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2838
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2844
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2866
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1451
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1638
1300,3,119,1.031482,0.01211607,16.07304,6.073038,335
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1440
1300,2,114,1.077503,0.2173518,21.09348,11.09348,1024
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1605
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2383
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1122
1300,2,114,1.077503,0.2173518,21.09348,11.09348,1117
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2389
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1338
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1384
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2409
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2403
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2397
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3246
1300,3,119,0.7893647,0.01211607,16.07304,6.073038,300
1300,3,119,0.7893647,0.01211607,16.07304,6.073038,941
1300,3,119,0.7232981,0.01211607,16.07304,6.073038,1037
1300,3,119,0.7232981,0.01211607,16.07304,6.073038,1015
1300,3,119,0.7191271,0.01211607,16.07304,6.073038,1062
1300,3,119,0.7191271,0.01211607,16.07304,6.073038,1023
1300,3,119,0.7147823,0.01211607,16.07304,6.073038,1034
1300,3,119,0.7147823,0.01211607,16.07304,6.073038,1072
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2530
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2509
1300,3,119,1.031482,0.01211607,16.07304,6.073038,965
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2515
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2513
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2521
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2507
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2533
1300,2,114,1.077503,0.2173518,21.09348,11.09348,922
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2536
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2519
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2501
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2542
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2527
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1930
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2337
1300,2,114,1.077503,0.2173518,21.09348,11.09348,1837
1300,3,119,1.031482,0.01211607,16.07304,6.073038,322
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1860
1300,3,119,1.031482,0.01211607,16.07304,6.073038,320
1300,2,114,1.077503,0.2173518,21.09348,11.09348,1883
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1879
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1896
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1825
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1839
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1873
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2058
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2415
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2395
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2401
1300,2,114,0.7590793,0.2173518,21.09348,11.09348,1017
1300,2,114,1.077503,0.2173518,21.09348,11.09348,1435
1300,2,114,0.7590793,0.2173518,21.09348,11.09348,987
1300,3,119,0.6950114,0.01211607,16.07304,6.073038,1101
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1187
1300,3,119,0.6950114,0.01211607,16.07304,6.073038,1075
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1422
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1325
1300,2,114,0.7360473,0.2173518,21.09348,11.09348,1090
1300,2,114,0.8094483,0.2173518,21.09348,11.09348,927
1300,2,114,0.8094483,0.2173518,21.09348,11.09348,289
1300,2,114,0.7947968,0.2173518,21.09348,11.09348,967
1300,2,114,0.7947968,0.2173518,21.09348,11.09348,323
1300,2,114,0.7360473,0.2173518,21.09348,11.09348,1068
1300,3,119,0.7066051,0.01211607,16.07304,6.073038,1082
1300,3,119,0.7066051,0.01211607,16.07304,6.073038,1058
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1012
1300,3,119,0.7400395,0.01211607,16.07304,6.073038,982
1300,3,119,0.7400395,0.01211607,16.07304,6.073038,301
1300,4,109,0.8212842,0.6725358,19.43346,9.433462,1299
1300,3,119,0.7237619,0.01211607,16.07304,6.073038,1004
1300,3,119,0.7237619,0.01211607,16.07304,6.073038,1027
1300,3,119,0.7412748,0.01211607,16.07304,6.073038,296
1300,3,119,0.7412748,0.01211607,16.07304,6.073038,964
1300,2,114,0.7693802,0.2173518,21.09348,11.09348,364
1300,2,114,0.7693802,0.2173518,21.09348,11.09348,989
1300,3,119,0.7254369,0.01211607,16.07304,6.073038,977
1300,3,119,0.7254369,0.01211607,16.07304,6.073038,1010
1300,3,119,0.6882452,0.01211607,16.07304,6.073038,308
1300,3,119,0.6882452,0.01211607,16.07304,6.073038,1107
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3240
1300,2,114,1.077503,0.2173518,21.09348,11.09348,1767
1300,2,114,1.077503,0.2173518,21.09348,11.09348,1761
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2093
1300,2,114,1.077503,0.2173518,21.09348,11.09348,1770
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2214
1300,2,114,1.077503,0.2173518,21.09348,11.09348,1801
1300,2,114,1.077503,0.2173518,21.09348,11.09348,1137
1300,2,114,1.077503,0.2173518,21.09348,11.09348,1749
1300,2,114,1.077503,0.2173518,21.09348,11.09348,1728
1300,4,109,0.8212842,0.6725358,19.43346,9.433462,1739
1300,2,114,1.077503,0.2173518,21.09348,11.09348,1788
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2371
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1084
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2284
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2298
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2304
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2290
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2310
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2313
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2316
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2296
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2322
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2325
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2328
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2302
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2308
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2334
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1321
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2343
1300,2,114,1.077503,0.2173518,21.09348,11.09348,1322
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2320
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2349
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2341
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2355
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2347
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2361
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2353
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2367
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2359
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2373
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2365
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2379
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2278
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2292
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1006
1300,3,119,1.031482,0.01211607,16.07304,6.073038,950
1300,2,114,1.077503,0.2173518,21.09348,11.09348,299
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2217
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2223
1300,2,114,1.077503,0.2173518,21.09348,11.09348,324
1300,2,114,1.077503,0.2173518,21.09348,11.09348,1118
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2226
1300,2,114,1.077503,0.2173518,21.09348,11.09348,1205
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2232
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2238
1300,2,114,1.077503,0.2173518,21.09348,11.09348,1804
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2230
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2244
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2236
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2250
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2242
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2256
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2248
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2262
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2254
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2268
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2260
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2274
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2266
1300,2,114,1.077503,0.2173518,21.09348,11.09348,2280
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2272
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2286
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3269
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3263
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2503
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3076
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1388
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3277
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3265
1300,3,119,1.031482,0.01211607,16.07304,6.073038,333
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1369
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1329
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1381
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3249
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3271
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3255
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1426
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2495
1300,3,119,1.031482,0.01211607,16.07304,6.073038,295
1300,2,114,1.077503,0.2173518,21.09348,11.09348,291
1300,2,114,1.077503,0.2173518,21.09348,11.09348,318
1300,3,119,1.031482,0.01211607,16.07304,6.073038,303
1300,3,119,1.031482,0.01211607,16.07304,6.073038,350
1300,4,109,0.8212842,0.6725358,19.43346,9.433462,316
1300,3,119,0.9764802,0.01211607,16.07304,6.073038,297
1300,3,119,0.9764802,0.01211607,16.07304,6.073038,349
1300,4,109,0.7592738,0.6725358,19.43346,9.433462,326
1300,3,119,0.9050778,0.01211607,16.07304,6.073038,329
1300,3,119,0.9050778,0.01211607,16.07304,6.073038,923
1300,3,119,0.8582265,0.01211607,16.07304,6.073038,373
1300,3,119,0.8582265,0.01211607,16.07304,6.073038,932
1300,3,119,0.8300105,0.01211607,16.07304,6.073038,378
1300,3,119,0.8300105,0.01211607,16.07304,6.073038,944
1300,2,114,0.8564536,0.2173518,21.09348,11.09348,930
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2783
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2704
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2696
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2710
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2702
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2716
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2708
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2722
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2714
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2728
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2720
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2734
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2726
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2740
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2746
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1038
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2749
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1175
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2755
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2738
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2761
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2753
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2767
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2770
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2773
1300,3,119,1.031482,0.01211607,16.07304,6.073038,309
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2779
1300,3,119,1.031482,0.01211607,16.07304,6.073038,338
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2786
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2777
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2792
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3258
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2884
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2870
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2876
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2890
1300,3,119,1.031482,0.01211607,16.07304,6.073038,921
1300,3,119,1.031482,0.01211607,16.07304,6.073038,307
1300,3,119,1.031482,0.01211607,16.07304,6.073038,949
1300,3,119,1.031482,0.01211607,16.07304,6.073038,339
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2896
1300,3,119,1.031482,0.01211607,16.07304,6.073038,356
1300,3,119,1.031482,0.01211607,16.07304,6.073038,933
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2902
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2894
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2908
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2900
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2914
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2906
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2920
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2918
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2928
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2924
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2935
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2926
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2941
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2932
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2947
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2939
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2953
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2945
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2959
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2951
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2965
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2969
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2983
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2975
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2989
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2992
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2995
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2999
1300,3,119,1.031482,0.01211607,16.07304,6.073038,956
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3005
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1274
1300,3,119,1.031482,0.01211607,16.07304,6.073038,2987
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3011
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3003
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3017
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3020
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3023
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3009
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3029
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3015
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3035
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3027
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3041
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3033
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3047
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3054
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3039
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3045
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3060
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3052
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3066
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3073
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3058
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3064
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3088
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3091
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3094
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3071
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3080
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3103
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3086
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3109
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3098
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3115
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3107
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3121
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3113
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3127
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3119
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3133
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3125
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3142
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3131
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3148
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3137
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3154
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3146
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3160
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3164
1300,3,119,1.031482,0.01211607,16.07304,6.073038,998
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3170
1300,3,119,1.031482,0.01211607,16.07304,6.073038,999
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3158
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3176
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3168
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3174
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3188
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3180
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3194
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3186
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3200
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3192
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3206
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3198
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3212
1300,3,119,1.031482,0.01211607,16.07304,6.073038,1796
1300,3,119,1.031482,0.01211607,16.07304,6.073038,3215
