Day,MoveSpeed,MaxEnergy,Size,SensorProbability,SensorSize,WarningRange,EntityID
1200,5,97,1.072786,0.2864112,17.19263,7.192626,1120
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2468
1200,5,97,1.072786,0.2864112,17.19263,7.192626,1034
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1058
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2655
1200,3,104,0.883862,0.3940411,18.5303,8.530305,678
1200,3,104,0.883862,0.3940411,18.5303,8.530305,865
1200,3,104,0.883862,0.3940411,18.5303,8.530305,872
1200,3,104,0.883862,0.3940411,18.5303,8.530305,810
1200,3,104,0.883862,0.3940411,18.5303,8.530305,935
1200,3,104,0.883862,0.3940411,18.5303,8.530305,735
1200,3,104,0.883862,0.3940411,18.5303,8.530305,281
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1845
1200,3,104,0.883862,0.3940411,18.5303,8.530305,622
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1847
1200,3,104,0.883862,0.3940411,18.5303,8.530305,306
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1840
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2223
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1862
1200,3,104,0.883862,0.3940411,18.5303,8.530305,680
1200,3,104,0.883862,0.3940411,18.5303,8.530305,817
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1831
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1853
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1851
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1837
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1833
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1825
1200,2,110,1.173471,0.3539706,16.8843,6.884297,1794
1200,2,110,1.173471,0.3539706,16.8843,6.884297,1810
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1800
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1821
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1808
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1827
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1815
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2432
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2435
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2438
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2424
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2444
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2430
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2450
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2442
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2456
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2448
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1226
1200,3,104,0.883862,0.3940411,18.5303,8.530305,302
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1238
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1142
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1163
1200,3,104,0.883862,0.3940411,18.5303,8.530305,243
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1284
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1153
1200,5,97,1.072786,0.2864112,17.19263,7.192626,2239
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2247
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2224
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2241
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2216
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2232
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1165
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1032
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1082
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1099
1200,3,104,0.883862,0.3940411,18.5303,8.530305,298
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1464
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1450
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1471
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1474
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1479
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1462
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1485
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1468
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1491
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1483
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1497
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1500
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1503
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1489
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1513
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1495
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1519
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1510
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1526
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1517
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1533
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1540
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1524
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1551
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1554
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1557
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1531
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1537
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1573
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1549
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1587
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2347
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2350
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2205
1200,3,104,0.883862,0.3940411,18.5303,8.530305,667
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2358
1200,3,104,0.883862,0.3940411,18.5303,8.530305,684
1200,3,104,0.883862,0.3940411,18.5303,8.530305,900
1200,3,104,0.883862,0.3940411,18.5303,8.530305,860
1200,3,104,0.883862,0.3940411,18.5303,8.530305,916
1200,3,104,0.883862,0.3940411,18.5303,8.530305,890
1200,3,104,0.883862,0.3940411,18.5303,8.530305,898
1200,3,104,0.883862,0.3940411,18.5303,8.530305,925
1200,3,104,0.883862,0.3940411,18.5303,8.530305,914
1200,3,104,0.883862,0.3940411,18.5303,8.530305,938
1200,3,104,0.883862,0.3940411,18.5303,8.530305,921
1200,3,104,0.883862,0.3940411,18.5303,8.530305,957
1200,3,104,0.883862,0.3940411,18.5303,8.530305,965
1200,3,104,0.883862,0.3940411,18.5303,8.530305,934
1200,3,104,0.883862,0.3940411,18.5303,8.530305,952
1200,3,104,0.883862,0.3940411,18.5303,8.530305,972
1200,3,104,0.883862,0.3940411,18.5303,8.530305,963
1200,3,104,0.883862,0.3940411,18.5303,8.530305,984
1200,3,104,0.883862,0.3940411,18.5303,8.530305,970
1200,3,104,0.883862,0.3940411,18.5303,8.530305,998
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1027
1200,3,104,0.883862,0.3940411,18.5303,8.530305,982
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1040
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1045
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1050
1200,3,104,0.883862,0.3940411,18.5303,8.530305,993
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1060
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1017
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2767
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2334
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2327
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2331
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2549
1200,5,97,1.072786,0.2864112,17.19263,7.192626,2253
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2245
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2260
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2251
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2267
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2257
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2273
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2264
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2279
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2271
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2285
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2277
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2291
1200,5,97,1.072786,0.2864112,17.19263,7.192626,2283
1200,5,97,1.072786,0.2864112,17.19263,7.192626,2297
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2300
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2303
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2306
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2309
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2315
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2289
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2321
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2295
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2313
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1338
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1592
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1455
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1568
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1581
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1579
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1265
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1252
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1275
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1286
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1263
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1295
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1272
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1281
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1302
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1291
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1312
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1299
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1333
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1307
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1344
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1544
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1547
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1563
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1330
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1570
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2051
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1931
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2057
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2034
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2049
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2064
1200,3,104,0.883862,0.3940411,18.5303,8.530305,673
1200,3,104,0.883862,0.3940411,18.5303,8.530305,833
1200,3,104,0.883862,0.3940411,18.5303,8.530305,779
1200,3,104,0.883862,0.3940411,18.5303,8.530305,248
1200,3,104,0.883862,0.3940411,18.5303,8.530305,247
1200,3,104,0.883862,0.3940411,18.5303,8.530305,317
1200,3,104,0.883862,0.3940411,18.5303,8.530305,251
1200,3,104,0.883862,0.3940411,18.5303,8.530305,609
1200,3,104,0.883862,0.3940411,18.5303,8.530305,311
1200,3,104,0.883862,0.3940411,18.5303,8.530305,633
1200,3,104,0.883862,0.3940411,18.5303,8.530305,603
1200,3,104,0.883862,0.3940411,18.5303,8.530305,648
1200,3,104,0.883862,0.3940411,18.5303,8.530305,625
1200,3,104,0.883862,0.3940411,18.5303,8.530305,665
1200,3,104,0.883862,0.3940411,18.5303,8.530305,646
1200,3,104,0.883862,0.3940411,18.5303,8.530305,685
1200,3,104,0.883862,0.3940411,18.5303,8.530305,661
1200,3,104,0.883862,0.3940411,18.5303,8.530305,702
1200,3,104,0.883862,0.3940411,18.5303,8.530305,676
1200,3,104,0.883862,0.3940411,18.5303,8.530305,719
1200,3,104,0.883862,0.3940411,18.5303,8.530305,692
1200,3,104,0.883862,0.3940411,18.5303,8.530305,741
1200,3,104,0.883862,0.3940411,18.5303,8.530305,717
1200,3,104,0.883862,0.3940411,18.5303,8.530305,765
1200,3,104,0.883862,0.3940411,18.5303,8.530305,782
1200,3,104,0.883862,0.3940411,18.5303,8.530305,786
1200,3,104,0.883862,0.3940411,18.5303,8.530305,794
1200,3,104,0.883862,0.3940411,18.5303,8.530305,737
1200,3,104,0.883862,0.3940411,18.5303,8.530305,749
1200,3,104,0.883862,0.3940411,18.5303,8.530305,812
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1564
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1599
1200,3,104,0.883862,0.3940411,18.5303,8.530305,282
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1926
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1950
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1932
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1956
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1948
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1962
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1954
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1968
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1960
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1974
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1966
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1981
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1972
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1991
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1978
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1997
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1988
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2003
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1995
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2012
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2001
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2018
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2010
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2024
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2016
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2030
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2022
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2036
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2028
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2042
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2045
1200,3,104,0.883862,0.3940411,18.5303,8.530305,893
1200,3,104,0.883862,0.3940411,18.5303,8.530305,764
1200,3,104,0.883862,0.3940411,18.5303,8.530305,263
1200,3,104,0.883862,0.3940411,18.5303,8.530305,277
1200,3,104,0.883862,0.3940411,18.5303,8.530305,264
1200,3,104,0.883862,0.3940411,18.5303,8.530305,615
1200,3,104,0.883862,0.3940411,18.5303,8.530305,271
1200,3,104,0.883862,0.3940411,18.5303,8.530305,642
1200,3,104,0.883862,0.3940411,18.5303,8.530305,607
1200,3,104,0.883862,0.3940411,18.5303,8.530305,671
1200,3,104,0.883862,0.3940411,18.5303,8.530305,630
1200,3,104,0.883862,0.3940411,18.5303,8.530305,706
1200,3,104,0.883862,0.3940411,18.5303,8.530305,664
1200,3,104,0.883862,0.3940411,18.5303,8.530305,725
1200,3,104,0.883862,0.3940411,18.5303,8.530305,700
1200,3,104,0.883862,0.3940411,18.5303,8.530305,744
1200,3,104,0.883862,0.3940411,18.5303,8.530305,774
1200,3,104,0.883862,0.3940411,18.5303,8.530305,715
1200,3,104,0.883862,0.3940411,18.5303,8.530305,802
1200,3,104,0.883862,0.3940411,18.5303,8.530305,742
1200,3,104,0.883862,0.3940411,18.5303,8.530305,839
1200,3,104,0.883862,0.3940411,18.5303,8.530305,763
1200,3,104,0.883862,0.3940411,18.5303,8.530305,797
1200,3,104,0.883862,0.3940411,18.5303,8.530305,845
1200,3,104,0.883862,0.3940411,18.5303,8.530305,827
1200,3,104,0.883862,0.3940411,18.5303,8.530305,855
1200,3,104,0.883862,0.3940411,18.5303,8.530305,843
1200,3,104,0.883862,0.3940411,18.5303,8.530305,867
1200,3,104,0.883862,0.3940411,18.5303,8.530305,879
1200,3,104,0.883862,0.3940411,18.5303,8.530305,884
1200,3,104,0.883862,0.3940411,18.5303,8.530305,852
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1285
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1356
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1038
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1069
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1054
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1084
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1067
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1095
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1102
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1107
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1079
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1117
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1089
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1127
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1115
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1146
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1124
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1189
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1139
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1249
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1172
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1268
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1243
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1313
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1257
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1322
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1279
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1300
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1329
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1319
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1345
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1326
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1460
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2376
1200,3,104,0.883862,0.3940411,18.5303,8.530305,873
1200,3,104,0.883862,0.3940411,18.5303,8.530305,816
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2390
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2382
1200,3,104,0.883862,0.3940411,18.5303,8.530305,693
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2402
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2399
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2396
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2474
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2466
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2480
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2472
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2486
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2478
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2492
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2484
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2498
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2490
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2504
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2496
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2510
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2502
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2516
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2508
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2522
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1638
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2525
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1639
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2531
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2537
1200,2,110,1.173471,0.3539706,16.8843,6.884297,2541
1200,2,110,1.173471,0.3539706,16.8843,6.884297,2544
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2514
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2529
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2551
1200,2,110,1.173471,0.3539706,16.8843,6.884297,2554
1200,2,110,1.173471,0.3539706,16.8843,6.884297,2557
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2563
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2535
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2569
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2561
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2575
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2567
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2581
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2454
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2584
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2590
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2465
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2573
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2596
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2588
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2603
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2594
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2609
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2601
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2615
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2607
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2621
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2613
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2627
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2619
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2633
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2625
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2639
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2631
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2645
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2637
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2651
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2643
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2657
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2649
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2663
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2669
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2661
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2675
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2667
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2681
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2673
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2687
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2679
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2693
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2685
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2699
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2691
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2705
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2104
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2708
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2105
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2714
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2697
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2720
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2712
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2726
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2718
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2732
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2738
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2724
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2730
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2745
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2752
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2736
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2758
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2743
